timestamp,value
2012-01-29T23:00:00Z,11760
2012-01-30T23:00:00Z,11776
2012-01-31T23:00:00Z,11797
2012-02-01T23:00:00Z,11829
2012-02-02T23:00:00Z,11829
2012-02-03T23:00:00Z,11829
2012-02-04T23:00:00Z,11836
2012-02-05T23:00:00Z,11846
2012-02-06T23:00:00Z,11845
2012-02-07T23:00:00Z,11845
2012-02-08T23:00:00Z,11915
2012-02-09T23:00:00Z,11915
2012-02-10T23:00:00Z,11991
2012-02-11T23:00:00Z,12080
2012-02-12T23:00:00Z,12230
2012-02-13T23:00:00Z,12336
2012-02-14T23:00:00Z,12328
2012-02-15T23:00:00Z,12331
2012-02-16T23:00:00Z,12389
2012-02-17T23:00:00Z,12478
2012-02-18T23:00:00Z,12486
2012-02-19T23:00:00Z,12521
2012-02-20T23:00:00Z,12526
2012-02-21T23:00:00Z,12532
2012-02-22T23:00:00Z,12568
2012-02-23T23:00:00Z,12569
2012-02-24T23:00:00Z,12577
2012-02-25T23:00:00Z,12596
2012-02-26T23:00:00Z,12603
2012-02-27T23:00:00Z,12653
2012-02-28T23:00:00Z,12685
2012-02-29T23:00:00Z,12724
2012-03-01T23:00:00Z,12732
2012-03-02T23:00:00Z,12736
2012-03-03T23:00:00Z,12812
2012-03-04T23:00:00Z,12890
2012-03-05T23:00:00Z,12889
2012-03-06T23:00:00Z,12905
2012-03-07T23:00:00Z,12937
2012-03-08T23:00:00Z,12948
2012-03-09T23:00:00Z,12948
2012-03-10T23:00:00Z,13021
2012-03-11T23:00:00Z,13021
2012-03-12T23:00:00Z,13034
2012-03-13T23:00:00Z,13039
2012-03-14T23:00:00Z,13050
2012-03-15T23:00:00Z,13100
2012-03-16T23:00:00Z,13220
2012-03-17T23:00:00Z,13224
2012-03-18T23:00:00Z,13249
2012-03-19T23:00:00Z,13301
2012-03-20T23:00:00Z,13361
2012-03-21T23:00:00Z,13392
2012-03-22T23:00:00Z,13405
2012-03-23T23:00:00Z,13406
2012-03-24T23:00:00Z,13452
2012-03-25T23:00:00Z,13453
2012-03-26T23:00:00Z,13457
2012-03-27T23:00:00Z,13459
2012-03-28T23:00:00Z,13473
2012-03-29T23:00:00Z,13551
2012-03-30T23:00:00Z,13557
2012-03-31T23:00:00Z,13568
2012-04-01T23:00:00Z,13568
2012-04-02T23:00:00Z,13568
2012-04-03T23:00:00Z,13568
2012-04-04T23:00:00Z,13595
2012-04-05T23:00:00Z,13613
2012-04-06T23:00:00Z,13646
2012-04-07T23:00:00Z,13721
2012-04-08T23:00:00Z,13756
2012-04-09T23:00:00Z,13766
2012-04-10T23:00:00Z,13766
2012-04-11T23:00:00Z,13767
2012-04-12T23:00:00Z,13773
2012-04-13T23:00:00Z,13780
2012-04-14T23:00:00Z,13794
2012-04-15T23:00:00Z,13796
2012-04-16T23:00:00Z,13802
2012-04-17T23:00:00Z,13790
2012-04-18T23:00:00Z,13792
2012-04-19T23:00:00Z,13799
2012-04-20T23:00:00Z,13831
2012-04-21T23:00:00Z,13841
2012-04-22T23:00:00Z,13832
2012-04-23T23:00:00Z,13841
2012-04-24T23:00:00Z,13904
2012-04-25T23:00:00Z,14731
2012-04-26T23:00:00Z,14740
2012-04-27T23:00:00Z,14741
2012-04-28T23:00:00Z,14741
2012-04-29T23:00:00Z,14767
2012-04-30T23:00:00Z,14842
2012-05-01T23:00:00Z,14845
2012-05-02T23:00:00Z,14853
2012-05-03T23:00:00Z,14878
2012-05-04T23:00:00Z,14881
2012-05-05T23:00:00Z,14891
2012-05-06T23:00:00Z,14894
2012-05-07T23:00:00Z,14894
2012-05-08T23:00:00Z,14899
2012-05-09T23:00:00Z,14901
2012-05-10T23:00:00Z,14901
2012-05-11T23:00:00Z,14927
2012-05-12T23:00:00Z,14927
2012-05-13T23:00:00Z,14929
2012-05-14T23:00:00Z,14930
2012-05-15T23:00:00Z,14984
2012-05-16T23:00:00Z,15031
2012-05-17T23:00:00Z,15078
2012-05-18T23:00:00Z,15153
2012-05-19T23:00:00Z,15175
2012-05-20T23:00:00Z,15172
2012-05-21T23:00:00Z,15174
2012-05-22T23:00:00Z,15209
2012-05-23T23:00:00Z,15224
2012-05-24T23:00:00Z,15260
2012-05-25T23:00:00Z,15276
2012-05-26T23:00:00Z,15336
2012-05-27T23:00:00Z,15366
2012-05-28T23:00:00Z,15366
2012-05-29T23:00:00Z,15375
2012-05-30T23:00:00Z,15385
2012-05-31T23:00:00Z,15385
2012-06-01T23:00:00Z,15464
2012-06-02T23:00:00Z,15468
2012-06-03T23:00:00Z,15476
2012-06-04T23:00:00Z,15492
2012-06-05T23:00:00Z,15492
2012-06-06T23:00:00Z,15492
2012-06-07T23:00:00Z,15497
2012-06-08T23:00:00Z,15503
2012-06-09T23:00:00Z,15526
2012-06-10T23:00:00Z,15614
2012-06-11T23:00:00Z,15626
2012-06-12T23:00:00Z,15683
2012-06-13T23:00:00Z,15699
2012-06-14T23:00:00Z,15719
2012-06-15T23:00:00Z,15742
2012-06-16T23:00:00Z,15805
2012-06-17T23:00:00Z,15870
2012-06-18T23:00:00Z,15930
2012-06-19T23:00:00Z,15974
2012-06-20T23:00:00Z,16001
2012-06-21T23:00:00Z,16006
2012-06-22T23:00:00Z,16045
2012-06-23T23:00:00Z,16055
2012-06-24T23:00:00Z,16059
2012-06-25T23:00:00Z,16063
2012-06-26T23:00:00Z,16079
2012-06-27T23:00:00Z,16079
2012-06-28T23:00:00Z,16085
2012-06-29T23:00:00Z,16090
2012-06-30T23:00:00Z,16141
2012-07-01T23:00:00Z,16146
2012-07-02T23:00:00Z,16146
2012-07-03T23:00:00Z,16146
2012-07-04T23:00:00Z,16145
2012-07-05T23:00:00Z,16146
2012-07-06T23:00:00Z,16152
2012-07-07T23:00:00Z,16154
2012-07-08T23:00:00Z,16179
2012-07-09T23:00:00Z,16192
2012-07-10T23:00:00Z,16221
2012-07-11T23:00:00Z,16255
2012-07-12T23:00:00Z,16295
2012-07-13T23:00:00Z,16321
2012-07-14T23:00:00Z,16330
2012-07-15T23:00:00Z,16386
2012-07-16T23:00:00Z,16400
2012-07-17T23:00:00Z,16426
2012-07-18T23:00:00Z,16459
2012-07-19T23:00:00Z,16492
2012-07-20T23:00:00Z,16490
2012-07-21T23:00:00Z,16505
2012-07-22T23:00:00Z,16505
2012-07-23T23:00:00Z,16498
2012-07-24T23:00:00Z,16506
2012-07-25T23:00:00Z,16522
2012-07-26T23:00:00Z,16522
2012-07-27T23:00:00Z,16530
2012-07-28T23:00:00Z,16585
2012-07-29T23:00:00Z,16662
2012-07-30T23:00:00Z,16689
2012-07-31T23:00:00Z,16708
2012-08-01T23:00:00Z,16717
2012-08-02T23:00:00Z,16719
2012-08-03T23:00:00Z,16719
2012-08-04T23:00:00Z,16723
2012-08-05T23:00:00Z,16731
2012-08-06T23:00:00Z,16746
2012-08-07T23:00:00Z,16747
2012-08-08T23:00:00Z,16749
2012-08-09T23:00:00Z,16749
2012-08-10T23:00:00Z,16753
2012-08-11T23:00:00Z,16754
2012-08-12T23:00:00Z,16755
2012-08-13T23:00:00Z,16761
2012-08-14T23:00:00Z,16794
2012-08-15T23:00:00Z,16822
2012-08-16T23:00:00Z,16880
2012-08-17T23:00:00Z,16913
2012-08-18T23:00:00Z,16934
2012-08-19T23:00:00Z,16965
2012-08-20T23:00:00Z,16992
2012-08-21T23:00:00Z,17023
2012-08-22T23:00:00Z,17037
2012-08-23T23:00:00Z,17048
2012-08-24T23:00:00Z,17063
2012-08-25T23:00:00Z,17067
2012-08-26T23:00:00Z,17124
2012-08-27T23:00:00Z,17155
2012-08-28T23:00:00Z,17166
2012-08-29T23:00:00Z,17172
2012-08-30T23:00:00Z,17186
2012-08-31T23:00:00Z,17217
2012-09-01T23:00:00Z,17218
2012-09-02T23:00:00Z,17218
2012-09-03T23:00:00Z,17219
2012-09-04T23:00:00Z,17269
2012-09-05T23:00:00Z,17269
2012-09-06T23:00:00Z,17280
2012-09-07T23:00:00Z,17291
2012-09-08T23:00:00Z,17304
2012-09-09T23:00:00Z,17335
2012-09-10T23:00:00Z,17376
2012-09-11T23:00:00Z,17412
2012-09-12T23:00:00Z,17528
2012-09-13T23:00:00Z,17586
2012-09-14T23:00:00Z,17632
2012-09-15T23:00:00Z,17709
2012-09-16T23:00:00Z,17804
2012-09-17T23:00:00Z,17926
2012-09-18T23:00:00Z,18035
2012-09-19T23:00:00Z,18038
2012-09-20T23:00:00Z,18079
2012-09-21T23:00:00Z,18104
2012-09-22T23:00:00Z,18230
2012-09-23T23:00:00Z,18254
2012-09-24T23:00:00Z,18291
2012-09-25T23:00:00Z,18297
2012-09-26T23:00:00Z,18357
2012-09-27T23:00:00Z,18439
2012-09-28T23:00:00Z,18490
2012-09-29T23:00:00Z,18518
2012-09-30T23:00:00Z,18531
2012-10-01T23:00:00Z,18559
2012-10-02T23:00:00Z,18592
2012-10-03T23:00:00Z,18608
2012-10-04T23:00:00Z,18623
2012-10-05T23:00:00Z,18623
2012-10-06T23:00:00Z,18629
2012-10-07T23:00:00Z,18638
2012-10-08T23:00:00Z,18643
2012-10-09T23:00:00Z,18643
2012-10-10T23:00:00Z,18721
2012-10-11T23:00:00Z,18725
2012-10-12T23:00:00Z,18742
2012-10-13T23:00:00Z,18742
2012-10-14T23:00:00Z,18813
2012-10-15T23:00:00Z,18816
2012-10-16T23:00:00Z,18824
2012-10-17T23:00:00Z,18842
2012-10-18T23:00:00Z,18851
2012-10-19T23:00:00Z,18887
2012-10-20T23:00:00Z,18909
2012-10-21T23:00:00Z,18916
2012-10-22T23:00:00Z,18916
2012-10-23T23:00:00Z,18916
2012-10-24T23:00:00Z,18934
2012-10-25T23:00:00Z,18966
2012-10-26T23:00:00Z,18999
2012-10-27T23:00:00Z,19006
2012-10-28T23:00:00Z,19006
2012-10-29T23:00:00Z,19011
2012-10-30T23:00:00Z,19027
2012-10-31T23:00:00Z,19053
2012-11-01T23:00:00Z,19069
2012-11-02T23:00:00Z,19108
2012-11-03T23:00:00Z,19188
2012-11-04T23:00:00Z,19275
2012-11-05T23:00:00Z,19275
2012-11-06T23:00:00Z,19276
2012-11-07T23:00:00Z,19276
2012-11-08T23:00:00Z,19276
2012-11-09T23:00:00Z,19277
2012-11-10T23:00:00Z,19309
2012-11-11T23:00:00Z,19315
2012-11-12T23:00:00Z,19319
2012-11-13T23:00:00Z,19318
2012-11-14T23:00:00Z,19318
2012-11-15T23:00:00Z,19368
2012-11-16T23:00:00Z,19371
2012-11-17T23:00:00Z,19378
2012-11-18T23:00:00Z,19381
2012-11-19T23:00:00Z,19381
2012-11-20T23:00:00Z,19386
2012-11-21T23:00:00Z,19388
2012-11-22T23:00:00Z,19397
2012-11-23T23:00:00Z,19399
2012-11-24T23:00:00Z,19397
2012-11-25T23:00:00Z,19402
2012-11-26T23:00:00Z,19411
2012-11-27T23:00:00Z,19412
2012-11-28T23:00:00Z,19412
2012-11-29T23:00:00Z,19412
2012-11-30T23:00:00Z,19414
2012-12-01T23:00:00Z,19420
2012-12-02T23:00:00Z,19420
2012-12-03T23:00:00Z,19421
2012-12-04T23:00:00Z,19420
2012-12-05T23:00:00Z,19419
2012-12-06T23:00:00Z,19421
2012-12-07T23:00:00Z,19439
2012-12-08T23:00:00Z,19448
2012-12-09T23:00:00Z,19451
2012-12-10T23:00:00Z,19471
2012-12-11T23:00:00Z,19543
2012-12-12T23:00:00Z,19560
2012-12-13T23:00:00Z,19561
2012-12-14T23:00:00Z,19580
2012-12-15T23:00:00Z,19596
2012-12-16T23:00:00Z,19608
2012-12-17T23:00:00Z,19613
2012-12-18T23:00:00Z,19614
2012-12-19T23:00:00Z,19615
2012-12-20T23:00:00Z,19616
2012-12-21T23:00:00Z,19616
2012-12-22T23:00:00Z,19616
2012-12-23T23:00:00Z,19617
2012-12-24T23:00:00Z,19617
2012-12-25T23:00:00Z,19622
2012-12-26T23:00:00Z,19622
2012-12-27T23:00:00Z,19652
2012-12-28T23:00:00Z,19655
2012-12-29T23:00:00Z,19690
2012-12-30T23:00:00Z,19696
2012-12-31T23:00:00Z,19696
2013-01-01T23:00:00Z,19696
2013-01-02T23:00:00Z,19704
2013-01-03T23:00:00Z,19715
2013-01-04T23:00:00Z,19726
2013-01-05T23:00:00Z,19728
2013-01-06T23:00:00Z,19761
2013-01-07T23:00:00Z,19804
2013-01-08T23:00:00Z,19808
2013-01-09T23:00:00Z,19808
2013-01-10T23:00:00Z,19824
2013-01-11T23:00:00Z,19830
2013-01-12T23:00:00Z,19830
2013-01-13T23:00:00Z,19838
2013-01-14T23:00:00Z,19841
2013-01-15T23:00:00Z,19842
2013-01-16T23:00:00Z,19851
2013-01-17T23:00:00Z,19851
2013-01-18T23:00:00Z,19851
2013-01-19T23:00:00Z,19854
2013-01-20T23:00:00Z,19855
2013-01-21T23:00:00Z,19874
2013-01-22T23:00:00Z,19874
2013-01-23T23:00:00Z,19875
2013-01-24T23:00:00Z,19875
2013-01-25T23:00:00Z,19875
2013-01-26T23:00:00Z,19881
2013-01-27T23:00:00Z,19913
2013-01-28T23:00:00Z,19913
2013-01-29T23:00:00Z,19924
2013-01-30T23:00:00Z,19926
2013-01-31T23:00:00Z,19927
2013-02-01T23:00:00Z,19927
2013-02-02T23:00:00Z,19927
2013-02-03T23:00:00Z,19942
2013-02-04T23:00:00Z,19943
2013-02-05T23:00:00Z,19960
2013-02-06T23:00:00Z,19978
2013-02-07T23:00:00Z,20032
2013-02-08T23:00:00Z,20038
2013-02-09T23:00:00Z,20040
2013-02-10T23:00:00Z,20040
2013-02-11T23:00:00Z,20041
2013-02-12T23:00:00Z,20057
2013-02-13T23:00:00Z,20057
2013-02-14T23:00:00Z,20059
2013-02-15T23:00:00Z,20059
2013-02-16T23:00:00Z,20084
2013-02-17T23:00:00Z,20085
2013-02-18T23:00:00Z,20093
2013-02-19T23:00:00Z,20095
2013-02-20T23:00:00Z,20099
2013-02-21T23:00:00Z,20099
2013-02-22T23:00:00Z,20105
2013-02-23T23:00:00Z,20128
2013-02-24T23:00:00Z,20147
2013-02-25T23:00:00Z,20149
2013-02-26T23:00:00Z,20147
2013-02-27T23:00:00Z,20159
2013-02-28T23:00:00Z,20156
2013-03-01T23:00:00Z,20170
2013-03-02T23:00:00Z,20237
2013-03-03T23:00:00Z,20240
2013-03-04T23:00:00Z,20250
2013-03-05T23:00:00Z,20287
2013-03-06T23:00:00Z,20300
2013-03-07T23:00:00Z,20302
2013-03-08T23:00:00Z,20330
2013-03-09T23:00:00Z,20332
2013-03-10T23:00:00Z,20339
2013-03-11T23:00:00Z,20351
2013-03-12T23:00:00Z,20352
2013-03-13T23:00:00Z,20352
2013-03-14T23:00:00Z,20352
2013-03-15T23:00:00Z,20352
2013-03-16T23:00:00Z,20362
2013-03-17T23:00:00Z,20363
2013-03-18T23:00:00Z,20417
2013-03-19T23:00:00Z,20430
2013-03-20T23:00:00Z,20461
2013-03-21T23:00:00Z,20466
2013-03-22T23:00:00Z,20504
2013-03-23T23:00:00Z,20505
2013-03-24T23:00:00Z,20545
2013-03-25T23:00:00Z,20567
2013-03-26T23:00:00Z,20582
2013-03-27T23:00:00Z,20590
2013-03-28T23:00:00Z,20600
2013-03-29T23:00:00Z,20627
2013-03-30T23:00:00Z,20636
2013-03-31T23:00:00Z,20653
2013-04-01T23:00:00Z,20652
2013-04-02T23:00:00Z,20666
2013-04-03T23:00:00Z,20669
2013-04-04T23:00:00Z,20672
2013-04-05T23:00:00Z,20676
2013-04-06T23:00:00Z,20695
2013-04-07T23:00:00Z,20709
2013-04-08T23:00:00Z,20731
2013-04-09T23:00:00Z,20735
2013-04-10T23:00:00Z,20742
2013-04-11T23:00:00Z,20742
2013-04-12T23:00:00Z,20744
2013-04-13T23:00:00Z,20773
2013-04-14T23:00:00Z,20775
2013-04-15T23:00:00Z,20604
2013-04-16T23:00:00Z,20604
2013-04-17T23:00:00Z,20604
2013-04-18T23:00:00Z,20637
2013-04-19T23:00:00Z,20637
2013-04-20T23:00:00Z,20659
2013-04-21T23:00:00Z,20660
2013-04-22T23:00:00Z,20661
2013-04-23T23:00:00Z,20661
2013-04-24T23:00:00Z,20661
2013-04-25T23:00:00Z,20661
2013-04-26T23:00:00Z,20666
2013-04-27T23:00:00Z,20738
2013-04-28T23:00:00Z,20754
2013-04-29T23:00:00Z,20771
2013-04-30T23:00:00Z,20776
2013-05-01T23:00:00Z,20805
2013-05-02T23:00:00Z,20836
2013-05-03T23:00:00Z,20857
2013-05-04T23:00:00Z,20885
2013-05-05T23:00:00Z,20890
2013-05-06T23:00:00Z,20890
2013-05-07T23:00:00Z,20890
2013-05-08T23:00:00Z,20903
2013-05-09T23:00:00Z,20929
2013-05-10T23:00:00Z,20929
2013-05-11T23:00:00Z,20935
2013-05-12T23:00:00Z,20939
2013-05-13T23:00:00Z,20995
2013-05-14T23:00:00Z,20995
2013-05-15T23:00:00Z,21017
2013-05-16T23:00:00Z,21054
2013-05-17T23:00:00Z,21123
2013-05-18T23:00:00Z,21127
2013-05-19T23:00:00Z,21131
2013-05-20T23:00:00Z,21133
2013-05-21T23:00:00Z,21139
2013-05-22T23:00:00Z,21148
2013-05-23T23:00:00Z,21164
2013-05-24T23:00:00Z,21164
2013-05-25T23:00:00Z,21165
2013-05-26T23:00:00Z,21167
2013-05-27T23:00:00Z,21169
2013-05-28T23:00:00Z,21173
2013-05-29T23:00:00Z,21181
2013-05-30T23:00:00Z,21181
2013-05-31T23:00:00Z,21185
2013-06-01T23:00:00Z,21184
2013-06-02T23:00:00Z,21195
2013-06-03T23:00:00Z,21196
2013-06-04T23:00:00Z,21243
2013-06-05T23:00:00Z,21248
2013-06-06T23:00:00Z,21263
2013-06-07T23:00:00Z,21271
2013-06-08T23:00:00Z,21271
2013-06-09T23:00:00Z,21272
2013-06-10T23:00:00Z,21272
2013-06-11T23:00:00Z,21272
2013-06-12T23:00:00Z,21277
2013-06-13T23:00:00Z,21277
2013-06-14T23:00:00Z,21284
2013-06-15T23:00:00Z,21283
2013-06-16T23:00:00Z,21299
2013-06-17T23:00:00Z,21311
2013-06-18T23:00:00Z,21315
2013-06-19T23:00:00Z,21329
2013-06-20T23:00:00Z,21262
2013-06-21T23:00:00Z,21263
2013-06-22T23:00:00Z,21264
2013-06-23T23:00:00Z,21271
2013-06-24T23:00:00Z,21267
2013-06-25T23:00:00Z,21270
2013-06-26T23:00:00Z,21270
2013-06-27T23:00:00Z,21270
2013-06-28T23:00:00Z,21271
2013-06-29T23:00:00Z,21272
2013-06-30T23:00:00Z,21274
2013-07-01T23:00:00Z,21279
2013-07-02T23:00:00Z,21283
2013-07-03T23:00:00Z,21285
2013-07-04T23:00:00Z,21288
2013-07-05T23:00:00Z,21290
2013-07-06T23:00:00Z,21291
2013-07-07T23:00:00Z,21293
2013-07-08T23:00:00Z,21303
2013-07-09T23:00:00Z,21297
2013-07-10T23:00:00Z,21318
2013-07-11T23:00:00Z,21317
2013-07-12T23:00:00Z,21318
2013-07-13T23:00:00Z,21319
2013-07-14T23:00:00Z,21340
2013-07-15T23:00:00Z,21340
2013-07-16T23:00:00Z,21345
2013-07-17T23:00:00Z,21363
2013-07-18T23:00:00Z,21364
2013-07-19T23:00:00Z,21379
2013-07-20T23:00:00Z,21380
2013-07-21T23:00:00Z,21389
2013-07-22T23:00:00Z,21391
2013-07-23T23:00:00Z,21393
2013-07-24T23:00:00Z,21407
2013-07-25T23:00:00Z,21439
2013-07-26T23:00:00Z,21482
2013-07-27T23:00:00Z,21488
2013-07-28T23:00:00Z,21495
2013-07-29T23:00:00Z,21500
2013-07-30T23:00:00Z,21501
2013-07-31T23:00:00Z,21532
2013-08-01T23:00:00Z,21565
2013-08-02T23:00:00Z,21565
2013-08-03T23:00:00Z,21566
2013-08-04T23:00:00Z,21566
2013-08-05T23:00:00Z,21567
2013-08-06T23:00:00Z,21569
2013-08-07T23:00:00Z,21571
2013-08-08T23:00:00Z,21593
2013-08-09T23:00:00Z,21593
2013-08-10T23:00:00Z,21594
2013-08-11T23:00:00Z,21627
2013-08-12T23:00:00Z,21627
2013-08-13T23:00:00Z,21654
2013-08-14T23:00:00Z,21654
2013-08-15T23:00:00Z,21655
2013-08-16T23:00:00Z,21655
2013-08-17T23:00:00Z,21656
2013-08-18T23:00:00Z,21673
2013-08-19T23:00:00Z,21699
2013-08-20T23:00:00Z,21725
2013-08-21T23:00:00Z,21934
2013-08-22T23:00:00Z,22062
2013-08-23T23:00:00Z,22063
2013-08-24T23:00:00Z,22063
2013-08-25T23:00:00Z,22063
2013-08-26T23:00:00Z,22073
2013-08-27T23:00:00Z,22099
2013-08-28T23:00:00Z,22304
2013-08-29T23:00:00Z,22315
2013-08-30T23:00:00Z,22324
2013-08-31T23:00:00Z,22356
2013-09-01T23:00:00Z,22364
2013-09-02T23:00:00Z,22364
2013-09-03T23:00:00Z,22639
2013-09-04T23:00:00Z,22808
2013-09-05T23:00:00Z,22808
2013-09-06T23:00:00Z,22816
2013-09-07T23:00:00Z,22827
2013-09-08T23:00:00Z,22831
2013-09-09T23:00:00Z,22839
2013-09-10T23:00:00Z,22840
2013-09-11T23:00:00Z,22840
2013-09-12T23:00:00Z,22841
2013-09-13T23:00:00Z,22848
2013-09-14T23:00:00Z,22848
2013-09-15T23:00:00Z,22848
2013-09-16T23:00:00Z,22848
2013-09-17T23:00:00Z,22852
2013-09-18T23:00:00Z,22853
2013-09-19T23:00:00Z,22852
2013-09-20T23:00:00Z,22853
2013-09-21T23:00:00Z,22854
2013-09-22T23:00:00Z,22874
2013-09-23T23:00:00Z,22874
2013-09-24T23:00:00Z,22874
2013-09-25T23:00:00Z,22880
2013-09-26T23:00:00Z,22882
2013-09-27T23:00:00Z,22885
2013-09-28T23:00:00Z,22885
2013-09-29T23:00:00Z,22886
2013-09-30T23:00:00Z,22891
2013-10-01T23:00:00Z,22893
2013-10-02T23:00:00Z,22894
2013-10-03T23:00:00Z,22901
2013-10-04T23:00:00Z,22901
2013-10-05T23:00:00Z,22901
2013-10-06T23:00:00Z,22901
2013-10-07T23:00:00Z,22906
2013-10-08T23:00:00Z,22951
2013-10-09T23:00:00Z,22951
2013-10-10T23:00:00Z,22959
2013-10-11T23:00:00Z,22955
2013-10-12T23:00:00Z,22955
2013-10-13T23:00:00Z,22956
2013-10-14T23:00:00Z,22956
2013-10-15T23:00:00Z,22960
2013-10-16T23:00:00Z,22960
2013-10-17T23:00:00Z,22960
2013-10-18T23:00:00Z,22961
2013-10-19T23:00:00Z,22965
2013-10-20T23:00:00Z,22965
2013-10-21T23:00:00Z,22967
2013-10-22T23:00:00Z,22967
2013-10-23T23:00:00Z,22971
2013-10-24T23:00:00Z,22985
2013-10-25T23:00:00Z,22998
2013-10-26T23:00:00Z,23000
2013-10-27T23:00:00Z,23000
2013-10-28T23:00:00Z,23000
2013-10-29T23:00:00Z,23007
2013-10-30T23:00:00Z,23027
2013-10-31T23:00:00Z,23028
2013-11-01T23:00:00Z,23028
2013-11-02T23:00:00Z,23028
2013-11-03T23:00:00Z,23028
2013-11-04T23:00:00Z,23028
2013-11-05T23:00:00Z,23029
2013-11-06T23:00:00Z,23030
2013-11-07T23:00:00Z,23030
2013-11-08T23:00:00Z,23030
2013-11-09T23:00:00Z,23030
2013-11-10T23:00:00Z,23031
2013-11-11T23:00:00Z,23031
2013-11-12T23:00:00Z,23031
2013-11-13T23:00:00Z,23032
2013-11-14T23:00:00Z,23032
2013-11-15T23:00:00Z,23032
2013-11-16T23:00:00Z,23032
2013-11-17T23:00:00Z,23033
2013-11-18T23:00:00Z,23033
2013-11-19T23:00:00Z,23033
2013-11-20T23:00:00Z,23033
2013-11-21T23:00:00Z,23045
2013-11-22T23:00:00Z,23045
2013-11-23T23:00:00Z,23045
2013-11-24T23:00:00Z,23045
2013-11-25T23:00:00Z,23045
2013-11-26T23:00:00Z,23045
2013-11-27T23:00:00Z,23046
2013-11-28T23:00:00Z,23046
2013-11-29T23:00:00Z,23046
2013-11-30T23:00:00Z,23047
2013-12-01T23:00:00Z,23046
2013-12-02T23:00:00Z,23046
2013-12-03T23:00:00Z,23046
2013-12-04T23:00:00Z,23046
2013-12-05T23:00:00Z,23046
2013-12-06T23:00:00Z,23046
2013-12-07T23:00:00Z,23046
2013-12-08T23:00:00Z,23048
2013-12-09T23:00:00Z,23048
2013-12-10T23:00:00Z,23048
2013-12-11T23:00:00Z,23049
2013-12-12T23:00:00Z,23049
2013-12-13T23:00:00Z,23049
2013-12-14T23:00:00Z,23049
2013-12-15T23:00:00Z,23051
2013-12-16T23:00:00Z,23051
2013-12-17T23:00:00Z,23051
2013-12-18T23:00:00Z,23051
2013-12-19T23:00:00Z,23051
2013-12-20T23:00:00Z,23051
2013-12-21T23:00:00Z,23053
2013-12-22T23:00:00Z,23054
2013-12-23T23:00:00Z,23055
2013-12-24T23:00:00Z,23055
2013-12-25T23:00:00Z,23055
2013-12-26T23:00:00Z,23056
2013-12-27T23:00:00Z,23056
2013-12-28T23:00:00Z,23057
2013-12-29T23:00:00Z,23053
2013-12-30T23:00:00Z,23082
2013-12-31T23:00:00Z,23080
2014-01-01T23:00:00Z,23080
2014-01-02T23:00:00Z,23087
2014-01-03T23:00:00Z,22895
2014-01-04T23:00:00Z,22895
2014-01-05T23:00:00Z,22896
2014-01-06T23:00:00Z,22888
2014-01-07T23:00:00Z,22888
2014-01-08T23:00:00Z,22889
2014-01-09T23:00:00Z,22890
2014-01-10T23:00:00Z,22889
2014-01-11T23:00:00Z,22889
2014-01-12T23:00:00Z,22889
2014-01-13T23:00:00Z,22889
2014-01-14T23:00:00Z,22893
2014-01-15T23:00:00Z,22892
2014-01-16T23:00:00Z,22892
2014-01-17T23:00:00Z,22892
2014-01-18T23:00:00Z,22892
2014-01-19T23:00:00Z,22893
2014-01-20T23:00:00Z,22893
2014-01-21T23:00:00Z,22893
2014-01-22T23:00:00Z,22902
2014-01-23T23:00:00Z,22902
2014-01-24T23:00:00Z,22902
2014-01-25T23:00:00Z,22908
2014-01-26T23:00:00Z,22908
2014-01-27T23:00:00Z,22934
2014-01-28T23:00:00Z,22938
2014-01-29T23:00:00Z,22938
2014-01-30T23:00:00Z,22938
2014-01-31T23:00:00Z,22939
2014-02-01T23:00:00Z,22941
2014-02-02T23:00:00Z,22955
2014-02-03T23:00:00Z,22955
2014-02-04T23:00:00Z,22955
2014-02-05T23:00:00Z,22958
2014-02-06T23:00:00Z,22966
2014-02-07T23:00:00Z,22966
2014-02-08T23:00:00Z,22971
2014-02-09T23:00:00Z,22971
2014-02-10T23:00:00Z,22971
2014-02-11T23:00:00Z,22981
2014-02-12T23:00:00Z,22981
2014-02-13T23:00:00Z,23004
2014-02-14T23:00:00Z,23013
2014-02-15T23:00:00Z,23013
2014-02-16T23:00:00Z,23015
2014-02-17T23:00:00Z,23020
2014-02-18T23:00:00Z,23041
2014-02-19T23:00:00Z,23061
2014-02-20T23:00:00Z,23088
2014-02-21T23:00:00Z,23110
2014-02-22T23:00:00Z,23118
2014-02-23T23:00:00Z,23121
2014-02-24T23:00:00Z,23161
2014-02-25T23:00:00Z,23215
2014-02-26T23:00:00Z,23216
2014-02-27T23:00:00Z,23227
2014-02-28T23:00:00Z,23248
2014-03-01T23:00:00Z,23259
2014-03-02T23:00:00Z,23259
2014-03-03T23:00:00Z,23261
2014-03-04T23:00:00Z,23268
2014-03-05T23:00:00Z,23270
2014-03-06T23:00:00Z,23272
2014-03-07T23:00:00Z,23271
2014-03-08T23:00:00Z,23272
2014-03-09T23:00:00Z,23297
2014-03-10T23:00:00Z,23311
2014-03-11T23:00:00Z,23332
2014-03-12T23:00:00Z,23356
2014-03-13T23:00:00Z,23367
2014-03-14T23:00:00Z,23374
2014-03-15T23:00:00Z,23377
