timestamp,value
2014-02-28T00:00:00Z,27297
2014-03-01T00:00:00Z,27297
2014-03-02T00:00:00Z,27297
2014-03-03T00:00:00Z,27297
2014-03-04T00:00:00Z,27297
2014-03-05T00:00:00Z,27297
2014-03-06T00:00:00Z,27297
2014-03-07T00:00:00Z,27298
2014-03-08T00:00:00Z,27298
2014-03-09T00:00:00Z,27298
2014-03-10T00:00:00Z,27298
2014-03-11T00:00:00Z,27298
2014-03-12T00:00:00Z,27298
2014-03-13T00:00:00Z,27298
2014-03-14T00:00:00Z,27298
2014-03-15T00:00:00Z,27306
2014-03-16T00:00:00Z,27306
2014-03-17T00:00:00Z,27377
2014-03-18T00:00:00Z,27428
2014-03-19T00:00:00Z,27428
2014-03-20T00:00:00Z,27430
2014-03-21T00:00:00Z,27430
2014-03-22T00:00:00Z,27430
2014-03-23T00:00:00Z,27430
2014-03-24T00:00:00Z,27422
2014-03-25T00:00:00Z,27423
2014-03-26T00:00:00Z,27423
2014-03-27T00:00:00Z,27422
2014-03-28T00:00:00Z,27423
2014-03-29T00:00:00Z,27423
2014-03-30T00:00:00Z,27423
2014-03-31T00:00:00Z,27423
2014-04-01T00:00:00Z,27429
2014-04-02T00:00:00Z,27416
2014-04-03T00:00:00Z,27416
2014-04-04T00:00:00Z,27416
2014-04-05T00:00:00Z,27424
2014-04-06T00:00:00Z,27424
2014-04-07T00:00:00Z,27500
2014-04-08T00:00:00Z,27591
2014-04-09T00:00:00Z,27654
2014-04-10T00:00:00Z,27673
2014-04-11T00:00:00Z,27685
2014-04-12T00:00:00Z,27796
2014-04-13T00:00:00Z,27927
2014-04-14T00:00:00Z,28246
2014-04-15T00:00:00Z,28330
2014-04-16T00:00:00Z,29600
2014-04-17T00:00:00Z,29707
2014-04-18T00:00:00Z,29721
2014-04-19T00:00:00Z,29752
2014-04-20T00:00:00Z,29830
2014-04-21T00:00:00Z,29837
2014-04-22T00:00:00Z,29841
2014-04-23T00:00:00Z,29851
2014-04-24T00:00:00Z,29984
2014-04-25T00:00:00Z,30013
2014-04-26T00:00:00Z,30038
2014-04-27T00:00:00Z,30047
2014-04-28T00:00:00Z,30046
2014-04-29T00:00:00Z,30048
2014-04-30T00:00:00Z,30048
2014-05-01T00:00:00Z,30049
2014-05-02T00:00:00Z,30055
2014-05-03T00:00:00Z,30087
2014-05-04T00:00:00Z,30087
2014-05-05T00:00:00Z,30161
2014-05-06T00:00:00Z,30161
2014-05-07T00:00:00Z,30166
2014-05-08T00:00:00Z,30166
2014-05-09T00:00:00Z,30166
2014-05-10T00:00:00Z,30166
2014-05-11T00:00:00Z,30166
2014-05-12T00:00:00Z,30166
2014-05-13T00:00:00Z,30166
2014-05-14T00:00:00Z,30166
2014-05-15T00:00:00Z,30166
2014-05-16T00:00:00Z,30166
2014-05-17T00:00:00Z,30166
2014-05-18T00:00:00Z,30166
2014-05-19T00:00:00Z,30166
2014-05-20T00:00:00Z,30166
2014-05-21T00:00:00Z,30166
2014-05-22T00:00:00Z,30167
2014-05-23T00:00:00Z,30167
2014-05-24T00:00:00Z,30167
2014-05-25T00:00:00Z,30167
2014-05-26T00:00:00Z,30167
2014-05-27T00:00:00Z,30167
2014-05-28T00:00:00Z,30199
2014-05-29T00:00:00Z,30199
2014-05-30T00:00:00Z,30199
2014-05-31T00:00:00Z,30199
2014-06-01T00:00:00Z,31690
2014-06-02T00:00:00Z,31690
2014-06-03T00:00:00Z,31690
2014-06-04T00:00:00Z,31696
2014-06-05T00:00:00Z,31705
2014-06-06T00:00:00Z,31705
2014-06-07T00:00:00Z,31705
2014-06-08T00:00:00Z,31705
2014-06-09T00:00:00Z,31705
2014-06-10T00:00:00Z,31705
2014-06-11T00:00:00Z,31705
2014-06-12T00:00:00Z,31705
2014-06-13T00:00:00Z,31716
2014-06-14T00:00:00Z,31699
2014-06-15T00:00:00Z,31699
2014-06-16T00:00:00Z,31712
2014-06-17T00:00:00Z,31720
2014-06-18T00:00:00Z,31720
2014-06-19T00:00:00Z,31720
2014-06-20T00:00:00Z,31720
2014-06-21T00:00:00Z,31741
2014-06-22T00:00:00Z,31755
2014-06-23T00:00:00Z,31760
2014-06-24T00:00:00Z,31833
2014-06-25T00:00:00Z,31861
2014-06-26T00:00:00Z,31865
2014-06-27T00:00:00Z,31896
2014-06-28T00:00:00Z,31909
2014-06-29T00:00:00Z,31903
2014-06-30T00:00:00Z,31960
2014-07-01T00:00:00Z,31960
2014-07-02T00:00:00Z,31954
2014-07-03T00:00:00Z,31962
2014-07-04T00:00:00Z,31982
2014-07-05T00:00:00Z,31982
2014-07-06T00:00:00Z,31982
2014-07-07T00:00:00Z,32034
2014-07-08T00:00:00Z,32086
2014-07-09T00:00:00Z,32134
2014-07-10T00:00:00Z,32134
2014-07-11T00:00:00Z,32135
2014-07-12T00:00:00Z,32135
2014-07-13T00:00:00Z,32150
2014-07-14T00:00:00Z,32343
2014-07-15T00:00:00Z,32414
2014-07-16T00:00:00Z,32459
2014-07-17T00:00:00Z,32460
2014-07-18T00:00:00Z,32462
2014-07-19T00:00:00Z,32465
2014-07-20T00:00:00Z,32666
2014-07-21T00:00:00Z,32733
2014-07-22T00:00:00Z,32786
2014-07-23T00:00:00Z,32822
2014-07-24T00:00:00Z,32821
2014-07-25T00:00:00Z,32842
2014-07-26T00:00:00Z,32842
2014-07-27T00:00:00Z,32842
2014-07-28T00:00:00Z,32842
2014-07-29T00:00:00Z,32842
2014-07-30T00:00:00Z,32842
2014-07-31T00:00:00Z,33016
2014-08-01T00:00:00Z,33030
2014-08-02T00:00:00Z,33043
2014-08-03T00:00:00Z,33043
2014-08-04T00:00:00Z,33104
2014-08-05T00:00:00Z,33108
2014-08-06T00:00:00Z,33107
2014-08-07T00:00:00Z,33110
2014-08-08T00:00:00Z,33110
2014-08-09T00:00:00Z,33119
2014-08-10T00:00:00Z,33120
2014-08-11T00:00:00Z,33120
2014-08-12T00:00:00Z,33166
2014-08-13T00:00:00Z,33166
2014-08-14T00:00:00Z,33166
2014-08-15T00:00:00Z,33169
2014-08-16T00:00:00Z,33173
2014-08-17T00:00:00Z,33173
2014-08-18T00:00:00Z,33173
2014-08-19T00:00:00Z,33173
2014-08-20T00:00:00Z,33173
2014-08-21T00:00:00Z,33173
2014-08-22T00:00:00Z,33174
2014-08-23T00:00:00Z,33175
2014-08-24T00:00:00Z,33192
2014-08-25T00:00:00Z,33199
2014-08-26T00:00:00Z,33200
2014-08-27T00:00:00Z,33200
2014-08-28T00:00:00Z,33200
2014-08-29T00:00:00Z,33274
2014-08-30T00:00:00Z,33274
2014-08-31T00:00:00Z,33279
2014-09-01T00:00:00Z,33279
2014-09-02T00:00:00Z,33279
2014-09-03T00:00:00Z,33279
2014-09-04T00:00:00Z,33280
2014-09-05T00:00:00Z,33280
2014-09-06T00:00:00Z,33280
2014-09-07T00:00:00Z,33280
2014-09-08T00:00:00Z,33280
2014-09-09T00:00:00Z,33313
2014-09-10T00:00:00Z,33313
2014-09-11T00:00:00Z,33342
2014-09-12T00:00:00Z,33342
2014-09-13T00:00:00Z,33343
2014-09-14T00:00:00Z,33423
2014-09-15T00:00:00Z,33425
2014-09-16T00:00:00Z,33425
2014-09-17T00:00:00Z,33433
2014-09-18T00:00:00Z,33437
2014-09-19T00:00:00Z,33437
2014-09-20T00:00:00Z,33437
2014-09-21T00:00:00Z,33491
2014-09-22T00:00:00Z,33491
2014-09-23T00:00:00Z,33491
2014-09-24T00:00:00Z,33491
2014-09-25T00:00:00Z,33619
2014-09-26T00:00:00Z,33649
2014-09-27T00:00:00Z,33649
2014-09-28T00:00:00Z,33650
2014-09-29T00:00:00Z,33655
2014-09-30T00:00:00Z,33655
2014-10-01T00:00:00Z,33656
2014-10-02T00:00:00Z,33656
2014-10-03T00:00:00Z,33659
2014-10-04T00:00:00Z,33659
2014-10-05T00:00:00Z,33661
2014-10-06T00:00:00Z,33676
2014-10-07T00:00:00Z,33676
2014-10-08T00:00:00Z,33675
2014-10-09T00:00:00Z,33676
2014-10-10T00:00:00Z,33684
2014-10-11T00:00:00Z,33689
2014-10-12T00:00:00Z,33705
2014-10-13T00:00:00Z,33710
2014-10-14T00:00:00Z,33715
2014-10-15T00:00:00Z,33755
2014-10-16T00:00:00Z,33760
2014-10-17T00:00:00Z,33760
2014-10-18T00:00:00Z,33762
2014-10-19T00:00:00Z,33766
2014-10-20T00:00:00Z,33770
2014-10-21T00:00:00Z,33770
2014-10-22T00:00:00Z,33775
2014-10-23T00:00:00Z,33775
2014-10-24T00:00:00Z,33787
2014-10-25T00:00:00Z,33787
2014-10-26T00:00:00Z,33787
2014-10-27T00:00:00Z,33787
2014-10-28T00:00:00Z,33787
2014-10-29T00:00:00Z,33787
2014-10-30T00:00:00Z,33820
2014-10-31T00:00:00Z,33840
2014-11-01T00:00:00Z,33850
2014-11-02T00:00:00Z,33850
2014-11-03T00:00:00Z,33851
2014-11-04T00:00:00Z,33856
2014-11-05T00:00:00Z,33865
2014-11-06T00:00:00Z,33870
2014-11-07T00:00:00Z,33874
2014-11-08T00:00:00Z,33884
2014-11-09T00:00:00Z,33894
2014-11-10T00:00:00Z,33894
2014-11-11T00:00:00Z,33894
2014-11-12T00:00:00Z,33894
2014-11-13T00:00:00Z,33894
2014-11-14T00:00:00Z,33894
2014-11-15T00:00:00Z,33894
2014-11-16T00:00:00Z,33894
2014-11-17T00:00:00Z,33894
2014-11-18T00:00:00Z,33894
2014-11-19T00:00:00Z,33894
2014-11-20T00:00:00Z,33895
2014-11-21T00:00:00Z,33895
2014-11-22T00:00:00Z,33895
2014-11-23T00:00:00Z,33895
2014-11-24T00:00:00Z,33896
2014-11-25T00:00:00Z,33901
2014-11-26T00:00:00Z,33903
2014-11-27T00:00:00Z,33903
2014-11-28T00:00:00Z,33903
2014-11-29T00:00:00Z,33957
2014-11-30T00:00:00Z,33957
2014-12-01T00:00:00Z,33957
2014-12-02T00:00:00Z,33957
2014-12-03T00:00:00Z,34011
2014-12-04T00:00:00Z,34039
2014-12-05T00:00:00Z,34039
2014-12-06T00:00:00Z,34041
2014-12-07T00:00:00Z,34041
2014-12-08T00:00:00Z,34041
2014-12-09T00:00:00Z,34041
2014-12-10T00:00:00Z,34041
2014-12-11T00:00:00Z,34188
2014-12-12T00:00:00Z,34240
2014-12-13T00:00:00Z,34358
2014-12-14T00:00:00Z,34461
2014-12-15T00:00:00Z,34673
2014-12-16T00:00:00Z,34852
2014-12-17T00:00:00Z,34926
2014-12-18T00:00:00Z,34954
2014-12-19T00:00:00Z,35013
2014-12-20T00:00:00Z,35120
2014-12-21T00:00:00Z,35121
2014-12-22T00:00:00Z,35150
2014-12-23T00:00:00Z,35150
2014-12-24T00:00:00Z,35196
2014-12-25T00:00:00Z,35196
2014-12-26T00:00:00Z,35201
2014-12-27T00:00:00Z,35240
2014-12-28T00:00:00Z,35240
2014-12-29T00:00:00Z,35240
2014-12-30T00:00:00Z,35240
2014-12-31T00:00:00Z,35240
2015-01-01T00:00:00Z,35240
2015-01-02T00:00:00Z,35240
2015-01-03T00:00:00Z,35239
2015-01-04T00:00:00Z,35239
2015-01-05T00:00:00Z,35239
2015-01-06T00:00:00Z,35242
2015-01-07T00:00:00Z,35242
2015-01-08T00:00:00Z,35242
2015-01-09T00:00:00Z,35242
2015-01-10T00:00:00Z,35242
2015-01-11T00:00:00Z,35247
2015-01-12T00:00:00Z,35259
2015-01-13T00:00:00Z,35259
2015-01-14T00:00:00Z,35263
2015-01-15T00:00:00Z,35263
2015-01-16T00:00:00Z,35263
2015-01-17T00:00:00Z,35263
2015-01-18T00:00:00Z,35263
2015-01-19T00:00:00Z,35263
2015-01-20T00:00:00Z,35263
2015-01-21T00:00:00Z,35278
2015-01-22T00:00:00Z,35325
2015-01-23T00:00:00Z,35325
2015-01-24T00:00:00Z,35378
2015-01-25T00:00:00Z,35378
2015-01-26T00:00:00Z,35381
2015-01-27T00:00:00Z,35421
2015-01-28T00:00:00Z,35421
2015-01-29T00:00:00Z,35421
2015-01-30T00:00:00Z,35421
2015-01-31T00:00:00Z,35421
2015-02-01T00:00:00Z,35424
2015-02-02T00:00:00Z,35424
2015-02-03T00:00:00Z,35424
2015-02-04T00:00:00Z,35424
2015-02-05T00:00:00Z,35425
2015-02-06T00:00:00Z,35425
2015-02-07T00:00:00Z,35425
2015-02-08T00:00:00Z,35425
2015-02-09T00:00:00Z,35435
2015-02-10T00:00:00Z,35492
2015-02-11T00:00:00Z,35551
2015-02-12T00:00:00Z,35677
2015-02-13T00:00:00Z,35875
2015-02-14T00:00:00Z,35931
2015-02-15T00:00:00Z,36096
2015-02-16T00:00:00Z,36296
2015-02-17T00:00:00Z,36495
2015-02-18T00:00:00Z,36733
2015-02-19T00:00:00Z,36733
2015-02-20T00:00:00Z,36733
2015-02-21T00:00:00Z,36737
2015-02-22T00:00:00Z,36738
2015-02-23T00:00:00Z,36762
2015-02-24T00:00:00Z,36763
2015-02-25T00:00:00Z,36763
2015-02-26T00:00:00Z,36764
2015-02-27T00:00:00Z,36765
2015-02-28T00:00:00Z,36770
2015-03-01T00:00:00Z,36770
2015-03-02T00:00:00Z,36770
2015-03-03T00:00:00Z,36770
2015-03-04T00:00:00Z,36786
2015-03-05T00:00:00Z,36813
2015-03-06T00:00:00Z,36821
2015-03-07T00:00:00Z,36822
2015-03-08T00:00:00Z,36822
2015-03-09T00:00:00Z,36868
2015-03-10T00:00:00Z,36868
2015-03-11T00:00:00Z,36868
2015-03-12T00:00:00Z,36870
2015-03-13T00:00:00Z,36876
2015-03-14T00:00:00Z,36876
2015-03-15T00:00:00Z,36876
2015-03-16T00:00:00Z,36876
2015-03-17T00:00:00Z,36880
2015-03-18T00:00:00Z,36883
2015-03-19T00:00:00Z,36896
2015-03-20T00:00:00Z,36907
2015-03-21T00:00:00Z,36910
2015-03-22T00:00:00Z,37128
2015-03-23T00:00:00Z,37137
2015-03-24T00:00:00Z,37137
2015-03-25T00:00:00Z,37138
2015-03-26T00:00:00Z,37139
2015-03-27T00:00:00Z,37140
2015-03-28T00:00:00Z,37140
2015-03-29T00:00:00Z,37140
2015-03-30T00:00:00Z,37140
2015-03-31T00:00:00Z,37153
2015-04-01T00:00:00Z,37157
2015-04-02T00:00:00Z,37157
2015-04-03T00:00:00Z,37168
2015-04-04T00:00:00Z,37169
2015-04-05T00:00:00Z,37193
2015-04-06T00:00:00Z,37202
2015-04-07T00:00:00Z,37201
2015-04-08T00:00:00Z,37201
2015-04-09T00:00:00Z,37201
2015-04-10T00:00:00Z,37201
2015-04-11T00:00:00Z,37201
2015-04-12T00:00:00Z,37201
2015-04-13T00:00:00Z,37201
2015-04-14T00:00:00Z,37290
2015-04-15T00:00:00Z,37290
2015-04-16T00:00:00Z,37290
2015-04-17T00:00:00Z,37305
2015-04-18T00:00:00Z,37305
2015-04-19T00:00:00Z,37311
2015-04-20T00:00:00Z,37311
2015-04-21T00:00:00Z,37313
2015-04-22T00:00:00Z,37313
2015-04-23T00:00:00Z,37315
2015-04-24T00:00:00Z,37318
2015-04-25T00:00:00Z,37319
2015-04-26T00:00:00Z,37319
2015-04-27T00:00:00Z,37319
2015-04-28T00:00:00Z,37319
2015-04-29T00:00:00Z,37319
2015-04-30T00:00:00Z,37319
2015-05-01T00:00:00Z,37319
2015-05-02T00:00:00Z,37320
2015-05-03T00:00:00Z,37325
2015-05-04T00:00:00Z,37344
2015-05-05T00:00:00Z,37344
2015-05-06T00:00:00Z,37344
2015-05-07T00:00:00Z,37348
2015-05-08T00:00:00Z,37366
2015-05-09T00:00:00Z,37367
2015-05-10T00:00:00Z,37367
2015-05-11T00:00:00Z,37424
2015-05-12T00:00:00Z,37424
2015-05-13T00:00:00Z,37424
2015-05-14T00:00:00Z,37427
2015-05-15T00:00:00Z,37428
2015-05-16T00:00:00Z,37441
2015-05-17T00:00:00Z,37505
2015-05-18T00:00:00Z,37515
2015-05-19T00:00:00Z,37522
2015-05-20T00:00:00Z,37574
2015-05-21T00:00:00Z,37681
2015-05-22T00:00:00Z,37695
2015-05-23T00:00:00Z,37707
2015-05-24T00:00:00Z,37727
2015-05-25T00:00:00Z,37735
2015-05-26T00:00:00Z,37755
2015-05-27T00:00:00Z,37780
2015-05-28T00:00:00Z,37799
2015-05-29T00:00:00Z,37804
2015-05-30T00:00:00Z,37811
2015-05-31T00:00:00Z,37834
2015-06-01T00:00:00Z,37872
2015-06-02T00:00:00Z,37904
2015-06-03T00:00:00Z,37937
2015-06-04T00:00:00Z,37945
2015-06-05T00:00:00Z,37985
2015-06-06T00:00:00Z,38004
2015-06-07T00:00:00Z,38004
2015-06-08T00:00:00Z,38004
2015-06-09T00:00:00Z,38008
2015-06-10T00:00:00Z,38006
2015-06-11T00:00:00Z,38006
2015-06-12T00:00:00Z,38006
2015-06-13T00:00:00Z,38006
2015-06-14T00:00:00Z,38006
2015-06-15T00:00:00Z,38010
2015-06-16T00:00:00Z,38010
2015-06-17T00:00:00Z,38010
2015-06-18T00:00:00Z,38010
2015-06-19T00:00:00Z,38010
2015-06-20T00:00:00Z,38010
2015-06-21T00:00:00Z,38011
2015-06-22T00:00:00Z,38011
2015-06-23T00:00:00Z,38018
2015-06-24T00:00:00Z,38018
2015-06-25T00:00:00Z,38019
2015-06-26T00:00:00Z,38019
2015-06-27T00:00:00Z,38025
2015-06-28T00:00:00Z,38025
2015-06-29T00:00:00Z,38025
2015-06-30T00:00:00Z,38055
2015-07-01T00:00:00Z,38059
2015-07-02T00:00:00Z,38061
2015-07-03T00:00:00Z,38061
2015-07-04T00:00:00Z,38113
2015-07-05T00:00:00Z,38119
2015-07-06T00:00:00Z,38119
2015-07-07T00:00:00Z,38122
2015-07-08T00:00:00Z,38122
2015-07-09T00:00:00Z,38122
2015-07-10T00:00:00Z,38122
2015-07-11T00:00:00Z,38122
2015-07-12T00:00:00Z,38122
2015-07-13T00:00:00Z,38122
2015-07-14T00:00:00Z,38122
2015-07-15T00:00:00Z,38122
2015-07-16T00:00:00Z,38124
2015-07-17T00:00:00Z,38125
2015-07-18T00:00:00Z,38128
2015-07-19T00:00:00Z,38128
2015-07-20T00:00:00Z,38144
2015-07-21T00:00:00Z,38144
2015-07-22T00:00:00Z,38146
2015-07-23T00:00:00Z,38251
2015-07-24T00:00:00Z,38251
2015-07-25T00:00:00Z,38251
2015-07-26T00:00:00Z,38251
2015-07-27T00:00:00Z,38253
2015-07-28T00:00:00Z,38253
2015-07-29T00:00:00Z,38253
2015-07-30T00:00:00Z,38255
2015-07-31T00:00:00Z,38255
2015-08-01T00:00:00Z,38270
2015-08-02T00:00:00Z,38270
2015-08-03T00:00:00Z,38270
2015-08-04T00:00:00Z,38271
2015-08-05T00:00:00Z,38615
2015-08-06T00:00:00Z,38618
2015-08-07T00:00:00Z,38618
2015-08-08T00:00:00Z,38617
2015-08-09T00:00:00Z,38617
2015-08-10T00:00:00Z,38617
2015-08-11T00:00:00Z,38617
2015-08-12T00:00:00Z,38626
2015-08-13T00:00:00Z,38626
2015-08-14T00:00:00Z,38629
2015-08-15T00:00:00Z,38715
2015-08-16T00:00:00Z,38789
2015-08-17T00:00:00Z,38908
2015-08-18T00:00:00Z,38938
2015-08-19T00:00:00Z,38950
2015-08-20T00:00:00Z,38957
2015-08-21T00:00:00Z,38984
2015-08-22T00:00:00Z,38990
2015-08-23T00:00:00Z,38990
2015-08-24T00:00:00Z,38990
2015-08-25T00:00:00Z,39092
2015-08-26T00:00:00Z,39272
2015-08-27T00:00:00Z,39461
2015-08-28T00:00:00Z,39672
2015-08-29T00:00:00Z,39672
2015-08-30T00:00:00Z,39688
2015-08-31T00:00:00Z,39688
2015-09-01T00:00:00Z,39688
2015-09-02T00:00:00Z,39690
2015-09-03T00:00:00Z,39707
2015-09-04T00:00:00Z,39707
2015-09-05T00:00:00Z,39720
2015-09-06T00:00:00Z,39803
2015-09-07T00:00:00Z,39862
2015-09-08T00:00:00Z,39875
2015-09-09T00:00:00Z,39876
2015-09-10T00:00:00Z,39924
2015-09-11T00:00:00Z,39936
2015-09-12T00:00:00Z,39982
2015-09-13T00:00:00Z,39987
2015-09-14T00:00:00Z,39987
2015-09-15T00:00:00Z,39994
2015-09-16T00:00:00Z,40010
2015-09-17T00:00:00Z,40013
2015-09-18T00:00:00Z,40013
2015-09-19T00:00:00Z,40039
2015-09-20T00:00:00Z,40042
2015-09-21T00:00:00Z,40042
2015-09-22T00:00:00Z,40043
2015-09-23T00:00:00Z,40076
2015-09-24T00:00:00Z,40076
2015-09-25T00:00:00Z,40079
2015-09-26T00:00:00Z,40088
2015-09-27T00:00:00Z,40089
2015-09-28T00:00:00Z,40097
2015-09-29T00:00:00Z,40111
2015-09-30T00:00:00Z,40151
2015-10-01T00:00:00Z,40159
2015-10-02T00:00:00Z,40160
2015-10-03T00:00:00Z,40160
2015-10-04T00:00:00Z,40178
2015-10-05T00:00:00Z,40178
2015-10-06T00:00:00Z,40199
2015-10-07T00:00:00Z,40201
2015-10-08T00:00:00Z,40201
2015-10-09T00:00:00Z,40208
2015-10-10T00:00:00Z,40235
2015-10-11T00:00:00Z,40247
2015-10-12T00:00:00Z,40247
2015-10-13T00:00:00Z,40290
2015-10-14T00:00:00Z,40292
2015-10-15T00:00:00Z,40324
2015-10-16T00:00:00Z,40324
2015-10-17T00:00:00Z,40329
2015-10-18T00:00:00Z,40330
2015-10-19T00:00:00Z,40329
2015-10-20T00:00:00Z,40329
2015-10-21T00:00:00Z,40329
2015-10-22T00:00:00Z,40329
2015-10-23T00:00:00Z,40329
2015-10-24T00:00:00Z,40329
2015-10-25T00:00:00Z,40329
2015-10-26T00:00:00Z,40353
2015-10-27T00:00:00Z,40388
2015-10-28T00:00:00Z,40429
2015-10-29T00:00:00Z,40571
2015-10-30T00:00:00Z,40860
2015-10-31T00:00:00Z,40883
2015-11-01T00:00:00Z,40902
2015-11-02T00:00:00Z,41247
2015-11-03T00:00:00Z,41722
2015-11-04T00:00:00Z,41753
2015-11-05T00:00:00Z,41847
2015-11-06T00:00:00Z,41847
2015-11-07T00:00:00Z,42464
2015-11-08T00:00:00Z,42466
2015-11-09T00:00:00Z,42543
2015-11-10T00:00:00Z,42682
2015-11-11T00:00:00Z,42901
2015-11-12T00:00:00Z,42942
2015-11-13T00:00:00Z,43376
2015-11-14T00:00:00Z,43429
2015-11-15T00:00:00Z,43552
2015-11-16T00:00:00Z,43692
2015-11-17T00:00:00Z,43713
2015-11-18T00:00:00Z,43899
2015-11-19T00:00:00Z,43899
2015-11-20T00:00:00Z,43899
2015-11-21T00:00:00Z,43902
2015-11-22T00:00:00Z,43902
2015-11-23T00:00:00Z,43902
2015-11-24T00:00:00Z,43903
2015-11-25T00:00:00Z,43907
2015-11-26T00:00:00Z,43908
2015-11-27T00:00:00Z,43957
2015-11-28T00:00:00Z,44837
2015-11-29T00:00:00Z,45331
2015-11-30T00:00:00Z,45331
2015-12-01T00:00:00Z,45338
2015-12-02T00:00:00Z,45338
2015-12-03T00:00:00Z,45460
2015-12-04T00:00:00Z,45631
2015-12-05T00:00:00Z,45919
2015-12-06T00:00:00Z,46274
2015-12-07T00:00:00Z,46871
2015-12-08T00:00:00Z,46954
2015-12-09T00:00:00Z,47133
2015-12-10T00:00:00Z,47133
2015-12-11T00:00:00Z,47422
2015-12-12T00:00:00Z,47552
2015-12-13T00:00:00Z,47570
2015-12-14T00:00:00Z,47592
2015-12-15T00:00:00Z,47608
2015-12-16T00:00:00Z,47640
2015-12-17T00:00:00Z,47640
2015-12-18T00:00:00Z,47640
2015-12-19T00:00:00Z,47640
2015-12-20T00:00:00Z,47660
2015-12-21T00:00:00Z,47935
2015-12-22T00:00:00Z,47950
2015-12-23T00:00:00Z,47974
2015-12-24T00:00:00Z,48001
2015-12-25T00:00:00Z,48074
2015-12-26T00:00:00Z,48097
2015-12-27T00:00:00Z,48288
2015-12-28T00:00:00Z,48414
2015-12-29T00:00:00Z,48541
2015-12-30T00:00:00Z,48548
2015-12-31T00:00:00Z,48604
2016-01-01T00:00:00Z,48751
2016-01-02T00:00:00Z,48787
2016-01-03T00:00:00Z,48937
2016-01-04T00:00:00Z,49099
2016-01-05T00:00:00Z,49099
2016-01-06T00:00:00Z,49153
2016-01-07T00:00:00Z,51118
2016-01-08T00:00:00Z,51118
2016-01-09T00:00:00Z,51118
2016-01-10T00:00:00Z,51118
2016-01-11T00:00:00Z,51118
2016-01-12T00:00:00Z,51144
2016-01-13T00:00:00Z,51144
2016-01-14T00:00:00Z,51154
2016-01-15T00:00:00Z,51154
2016-01-16T00:00:00Z,51159
2016-01-17T00:00:00Z,51159
2016-01-18T00:00:00Z,51159
2016-01-19T00:00:00Z,53124
2016-01-20T00:00:00Z,53124
2016-01-21T00:00:00Z,53126
2016-01-22T00:00:00Z,53126
2016-01-23T00:00:00Z,53261
2016-01-24T00:00:00Z,53262
2016-01-25T00:00:00Z,53268
2016-01-26T00:00:00Z,53268
2016-01-27T00:00:00Z,53268
2016-01-28T00:00:00Z,53268
2016-01-29T00:00:00Z,53268
2016-01-30T00:00:00Z,53268
2016-01-31T00:00:00Z,53304
2016-02-01T00:00:00Z,53304
2016-02-02T00:00:00Z,53304
2016-02-03T00:00:00Z,53304
2016-02-04T00:00:00Z,53304
2016-02-05T00:00:00Z,53317
2016-02-06T00:00:00Z,53317
2016-02-07T00:00:00Z,53319
2016-02-08T00:00:00Z,53319
2016-02-09T00:00:00Z,54347
2016-02-10T00:00:00Z,55649
2016-02-11T00:00:00Z,58136
2016-02-12T00:00:00Z,61435
2016-02-13T00:00:00Z,65288
2016-02-14T00:00:00Z,67696
2016-02-15T00:00:00Z,68068
2016-02-16T00:00:00Z,71737
2016-02-17T00:00:00Z,73966
2016-02-18T00:00:00Z,76496
2016-02-19T00:00:00Z,77815
2016-02-20T00:00:00Z,80365
2016-02-21T00:00:00Z,84467
2016-02-22T00:00:00Z,84467
2016-02-23T00:00:00Z,86254
2016-02-24T00:00:00Z,87712
2016-02-25T00:00:00Z,89341
2016-02-26T00:00:00Z,92244
2016-02-27T00:00:00Z,95941
2016-02-28T00:00:00Z,99990
2016-02-29T00:00:00Z,100002
2016-03-01T00:00:00Z,103116
2016-03-02T00:00:00Z,105438
2016-03-03T00:00:00Z,108030
2016-03-04T00:00:00Z,110383
2016-03-05T00:00:00Z,111463
2016-03-06T00:00:00Z,111463
2016-03-07T00:00:00Z,111463
2016-03-08T00:00:00Z,111908
2016-03-09T00:00:00Z,111969
2016-03-10T00:00:00Z,112294
2016-03-11T00:00:00Z,112294
2016-03-12T00:00:00Z,112304
2016-03-13T00:00:00Z,112313
2016-03-14T00:00:00Z,113871
2016-03-15T00:00:00Z,114198
2016-03-16T00:00:00Z,114883
2016-03-17T00:00:00Z,115758
2016-03-18T00:00:00Z,115764
2016-03-19T00:00:00Z,115766
2016-03-20T00:00:00Z,115769
2016-03-21T00:00:00Z,115769
2016-03-22T00:00:00Z,115769
2016-03-23T00:00:00Z,115769
2016-03-24T00:00:00Z,115778
2016-03-25T00:00:00Z,115778
2016-03-26T00:00:00Z,115703
2016-03-27T00:00:00Z,115704
2016-03-28T00:00:00Z,115711
2016-03-29T00:00:00Z,115736
2016-03-30T00:00:00Z,115742
2016-03-31T00:00:00Z,115750
2016-04-01T00:00:00Z,115750
2016-04-02T00:00:00Z,115757
2016-04-03T00:00:00Z,115761
2016-04-04T00:00:00Z,115761
2016-04-05T00:00:00Z,116036
2016-04-06T00:00:00Z,116096
2016-04-07T00:00:00Z,114595
2016-04-08T00:00:00Z,114719
2016-04-09T00:00:00Z,114719
2016-04-10T00:00:00Z,114722
2016-04-11T00:00:00Z,114722
2016-04-12T00:00:00Z,114722
2016-04-13T00:00:00Z,114722
2016-04-14T00:00:00Z,114722
