timestamp,value
2012-01-09T23:00:00Z,23516
2012-01-10T23:00:00Z,23521
2012-01-11T23:00:00Z,23512
2012-01-12T23:00:00Z,23512
2012-01-13T23:00:00Z,23510
2012-01-14T23:00:00Z,23509
2012-01-15T23:00:00Z,23509
2012-01-16T23:00:00Z,23539
2012-01-17T23:00:00Z,23578
2012-01-18T23:00:00Z,23537
2012-01-19T23:00:00Z,23537
2012-01-20T23:00:00Z,23537
2012-01-21T23:00:00Z,23520
2012-01-22T23:00:00Z,23520
2012-01-23T23:00:00Z,23520
2012-01-24T23:00:00Z,23519
2012-01-25T23:00:00Z,23519
2012-01-26T23:00:00Z,23519
2012-01-27T23:00:00Z,23498
2012-01-28T23:00:00Z,23498
2012-01-29T23:00:00Z,23498
2012-01-30T23:00:00Z,23498
2012-01-31T23:00:00Z,23498
2012-02-01T23:00:00Z,23498
2012-02-02T23:00:00Z,23498
2012-02-03T23:00:00Z,23469
2012-02-04T23:00:00Z,23434
2012-02-05T23:00:00Z,23411
2012-02-06T23:00:00Z,23383
2012-02-07T23:00:00Z,23364
2012-02-08T23:00:00Z,23359
2012-02-09T23:00:00Z,23359
2012-02-10T23:00:00Z,23357
2012-02-11T23:00:00Z,23357
2012-02-12T23:00:00Z,23357
2012-02-13T23:00:00Z,23357
2012-02-14T23:00:00Z,23374
2012-02-15T23:00:00Z,23374
2012-02-16T23:00:00Z,23373
2012-02-17T23:00:00Z,23384
2012-02-18T23:00:00Z,23418
2012-02-19T23:00:00Z,23425
2012-02-20T23:00:00Z,23431
2012-02-21T23:00:00Z,23431
2012-02-22T23:00:00Z,23443
2012-02-23T23:00:00Z,23452
2012-02-24T23:00:00Z,23451
2012-02-25T23:00:00Z,23453
2012-02-26T23:00:00Z,23451
2012-02-27T23:00:00Z,23451
2012-02-28T23:00:00Z,23453
2012-02-29T23:00:00Z,23453
2012-03-01T23:00:00Z,23426
2012-03-02T23:00:00Z,23412
2012-03-03T23:00:00Z,23381
2012-03-04T23:00:00Z,23380
2012-03-05T23:00:00Z,23382
2012-03-06T23:00:00Z,23382
2012-03-07T23:00:00Z,23384
2012-03-08T23:00:00Z,23383
2012-03-09T23:00:00Z,23392
2012-03-10T23:00:00Z,23392
2012-03-11T23:00:00Z,23392
2012-03-12T23:00:00Z,23392
2012-03-13T23:00:00Z,23388
2012-03-14T23:00:00Z,23386
2012-03-15T23:00:00Z,23386
2012-03-16T23:00:00Z,23386
2012-03-17T23:00:00Z,23386
2012-03-18T23:00:00Z,23386
2012-03-19T23:00:00Z,23389
2012-03-20T23:00:00Z,23405
2012-03-21T23:00:00Z,23405
2012-03-22T23:00:00Z,23405
2012-03-23T23:00:00Z,23405
2012-03-24T23:00:00Z,23405
2012-03-25T23:00:00Z,23405
2012-03-26T23:00:00Z,23405
2012-03-27T23:00:00Z,23405
2012-03-28T23:00:00Z,23435
2012-03-29T23:00:00Z,23435
2012-03-30T23:00:00Z,23418
2012-03-31T23:00:00Z,23366
2012-04-01T23:00:00Z,23366
2012-04-02T23:00:00Z,23366
2012-04-03T23:00:00Z,23366
2012-04-04T23:00:00Z,23366
2012-04-05T23:00:00Z,23407
2012-04-06T23:00:00Z,23392
2012-04-07T23:00:00Z,23408
2012-04-08T23:00:00Z,23410
2012-04-09T23:00:00Z,23424
2012-04-10T23:00:00Z,23424
2012-04-11T23:00:00Z,23434
2012-04-12T23:00:00Z,23435
2012-04-13T23:00:00Z,23435
2012-04-14T23:00:00Z,23478
2012-04-15T23:00:00Z,23487
2012-04-16T23:00:00Z,23490
2012-04-17T23:00:00Z,23490
2012-04-18T23:00:00Z,23501
2012-04-19T23:00:00Z,23502
2012-04-20T23:00:00Z,23551
2012-04-21T23:00:00Z,23557
2012-04-22T23:00:00Z,23572
2012-04-23T23:00:00Z,23582
2012-04-24T23:00:00Z,23569
2012-04-25T23:00:00Z,23577
2012-04-26T23:00:00Z,23614
2012-04-27T23:00:00Z,23625
2012-04-28T23:00:00Z,23626
2012-04-29T23:00:00Z,23627
2012-04-30T23:00:00Z,23650
2012-05-01T23:00:00Z,23651
2012-05-02T23:00:00Z,23654
2012-05-03T23:00:00Z,23654
2012-05-04T23:00:00Z,23654
2012-05-05T23:00:00Z,23653
2012-05-06T23:00:00Z,23653
2012-05-07T23:00:00Z,23653
2012-05-08T23:00:00Z,23656
2012-05-09T23:00:00Z,23660
2012-05-10T23:00:00Z,23665
2012-05-11T23:00:00Z,23665
2012-05-12T23:00:00Z,23671
2012-05-13T23:00:00Z,23621
2012-05-14T23:00:00Z,23622
2012-05-15T23:00:00Z,23641
2012-05-16T23:00:00Z,23642
2012-05-17T23:00:00Z,23645
2012-05-18T23:00:00Z,23645
2012-05-19T23:00:00Z,23645
2012-05-20T23:00:00Z,23653
2012-05-21T23:00:00Z,23660
2012-05-22T23:00:00Z,23660
2012-05-23T23:00:00Z,23649
2012-05-24T23:00:00Z,23666
2012-05-25T23:00:00Z,23694
2012-05-26T23:00:00Z,23695
2012-05-27T23:00:00Z,23694
2012-05-28T23:00:00Z,23683
2012-05-29T23:00:00Z,23517
2012-05-30T23:00:00Z,23517
2012-05-31T23:00:00Z,23450
2012-06-01T23:00:00Z,23450
2012-06-02T23:00:00Z,23450
2012-06-03T23:00:00Z,23458
2012-06-04T23:00:00Z,23458
2012-06-05T23:00:00Z,23458
2012-06-06T23:00:00Z,23458
2012-06-07T23:00:00Z,23458
2012-06-08T23:00:00Z,23458
2012-06-09T23:00:00Z,23458
2012-06-10T23:00:00Z,23460
2012-06-11T23:00:00Z,23461
2012-06-12T23:00:00Z,23461
2012-06-13T23:00:00Z,23461
2012-06-14T23:00:00Z,23466
2012-06-15T23:00:00Z,23482
2012-06-16T23:00:00Z,23470
2012-06-17T23:00:00Z,22682
2012-06-18T23:00:00Z,22682
2012-06-19T23:00:00Z,22682
2012-06-20T23:00:00Z,22293
2012-06-21T23:00:00Z,22295
2012-06-22T23:00:00Z,22295
2012-06-23T23:00:00Z,22295
2012-06-24T23:00:00Z,22295
2012-06-25T23:00:00Z,22295
2012-06-26T23:00:00Z,22357
2012-06-27T23:00:00Z,22453
2012-06-28T23:00:00Z,22481
2012-06-29T23:00:00Z,22497
2012-06-30T23:00:00Z,22500
2012-07-01T23:00:00Z,22517
2012-07-02T23:00:00Z,22521
2012-07-03T23:00:00Z,22635
2012-07-04T23:00:00Z,22626
2012-07-05T23:00:00Z,22626
2012-07-06T23:00:00Z,22626
2012-07-07T23:00:00Z,22630
2012-07-08T23:00:00Z,22633
2012-07-09T23:00:00Z,22635
2012-07-10T23:00:00Z,22671
2012-07-11T23:00:00Z,22680
2012-07-12T23:00:00Z,22687
2012-07-13T23:00:00Z,22682
2012-07-14T23:00:00Z,22923
2012-07-15T23:00:00Z,23026
2012-07-16T23:00:00Z,23055
2012-07-17T23:00:00Z,23078
2012-07-18T23:00:00Z,23078
2012-07-19T23:00:00Z,12596
2012-07-20T23:00:00Z,12446
2012-07-21T23:00:00Z,12454
2012-07-22T23:00:00Z,12432
2012-07-23T23:00:00Z,12451
2012-07-24T23:00:00Z,12501
2012-07-25T23:00:00Z,12522
2012-07-26T23:00:00Z,12571
2012-07-27T23:00:00Z,12583
2012-07-28T23:00:00Z,12575
2012-07-29T23:00:00Z,12732
2012-07-30T23:00:00Z,12732
2012-07-31T23:00:00Z,12733
2012-08-01T23:00:00Z,12758
2012-08-02T23:00:00Z,12810
2012-08-03T23:00:00Z,13012
2012-08-04T23:00:00Z,13046
2012-08-05T23:00:00Z,13047
2012-08-06T23:00:00Z,13045
2012-08-07T23:00:00Z,13189
2012-08-08T23:00:00Z,13189
2012-08-09T23:00:00Z,13190
2012-08-10T23:00:00Z,13190
2012-08-11T23:00:00Z,13213
2012-08-12T23:00:00Z,13265
2012-08-13T23:00:00Z,13275
2012-08-14T23:00:00Z,13282
2012-08-15T23:00:00Z,13283
2012-08-16T23:00:00Z,13283
2012-08-17T23:00:00Z,13289
2012-08-18T23:00:00Z,13289
2012-08-19T23:00:00Z,13298
2012-08-20T23:00:00Z,13326
2012-08-21T23:00:00Z,13353
2012-08-22T23:00:00Z,13353
2012-08-23T23:00:00Z,13368
2012-08-24T23:00:00Z,13366
2012-08-25T23:00:00Z,13377
2012-08-26T23:00:00Z,13529
2012-08-27T23:00:00Z,13802
2012-08-28T23:00:00Z,13826
2012-08-29T23:00:00Z,13840
2012-08-30T23:00:00Z,13865
2012-08-31T23:00:00Z,13865
2012-09-01T23:00:00Z,13904
2012-09-02T23:00:00Z,13940
2012-09-03T23:00:00Z,14044
2012-09-04T23:00:00Z,14047
2012-09-05T23:00:00Z,14047
2012-09-06T23:00:00Z,14054
2012-09-07T23:00:00Z,14054
2012-09-08T23:00:00Z,14054
2012-09-09T23:00:00Z,14054
2012-09-10T23:00:00Z,14060
2012-09-11T23:00:00Z,14061
2012-09-12T23:00:00Z,14080
2012-09-13T23:00:00Z,14145
2012-09-14T23:00:00Z,14266
2012-09-15T23:00:00Z,14266
2012-09-16T23:00:00Z,14266
2012-09-17T23:00:00Z,14321
2012-09-18T23:00:00Z,14320
2012-09-19T23:00:00Z,14320
2012-09-20T23:00:00Z,14314
2012-09-21T23:00:00Z,14318
2012-09-22T23:00:00Z,14318
2012-09-23T23:00:00Z,14380
2012-09-24T23:00:00Z,14533
2012-09-25T23:00:00Z,14592
2012-09-26T23:00:00Z,14589
2012-09-27T23:00:00Z,14763
2012-09-28T23:00:00Z,14772
2012-09-29T23:00:00Z,14916
2012-09-30T23:00:00Z,14916
2012-10-01T23:00:00Z,14891
2012-10-02T23:00:00Z,14892
2012-10-03T23:00:00Z,14904
2012-10-04T23:00:00Z,14904
2012-10-05T23:00:00Z,14910
2012-10-06T23:00:00Z,14918
2012-10-07T23:00:00Z,14918
2012-10-08T23:00:00Z,14966
2012-10-09T23:00:00Z,15239
2012-10-10T23:00:00Z,15259
2012-10-11T23:00:00Z,15267
2012-10-12T23:00:00Z,15267
2012-10-13T23:00:00Z,15267
2012-10-14T23:00:00Z,15329
2012-10-15T23:00:00Z,15310
2012-10-16T23:00:00Z,15312
2012-10-17T23:00:00Z,15318
2012-10-18T23:00:00Z,15318
2012-10-19T23:00:00Z,15318
2012-10-20T23:00:00Z,15318
2012-10-21T23:00:00Z,15332
2012-10-22T23:00:00Z,15332
2012-10-23T23:00:00Z,15398
2012-10-24T23:00:00Z,15512
2012-10-25T23:00:00Z,15512
2012-10-26T23:00:00Z,15399
2012-10-27T23:00:00Z,15399
2012-10-28T23:00:00Z,15399
2012-10-29T23:00:00Z,15399
2012-10-30T23:00:00Z,15400
2012-10-31T23:00:00Z,15400
2012-11-01T23:00:00Z,15413
2012-11-02T23:00:00Z,15413
2012-11-03T23:00:00Z,15489
2012-11-04T23:00:00Z,15491
2012-11-05T23:00:00Z,15492
2012-11-06T23:00:00Z,15493
2012-11-07T23:00:00Z,15498
2012-11-08T23:00:00Z,15498
2012-11-09T23:00:00Z,15498
2012-11-10T23:00:00Z,15505
2012-11-11T23:00:00Z,15509
2012-11-12T23:00:00Z,15523
2012-11-13T23:00:00Z,15529
2012-11-14T23:00:00Z,15542
2012-11-15T23:00:00Z,15544
2012-11-16T23:00:00Z,15448
2012-11-17T23:00:00Z,15460
2012-11-18T23:00:00Z,15461
2012-11-19T23:00:00Z,15468
2012-11-20T23:00:00Z,15473
2012-11-21T23:00:00Z,15474
2012-11-22T23:00:00Z,15474
2012-11-23T23:00:00Z,15476
2012-11-24T23:00:00Z,15512
2012-11-25T23:00:00Z,15536
2012-11-26T23:00:00Z,15544
2012-11-27T23:00:00Z,15594
2012-11-28T23:00:00Z,15645
2012-11-29T23:00:00Z,15682
2012-11-30T23:00:00Z,15687
2012-12-01T23:00:00Z,15687
2012-12-02T23:00:00Z,15714
2012-12-03T23:00:00Z,15721
2012-12-04T23:00:00Z,15724
2012-12-05T23:00:00Z,15734
2012-12-06T23:00:00Z,15736
2012-12-07T23:00:00Z,15733
2012-12-08T23:00:00Z,15733
2012-12-09T23:00:00Z,15733
2012-12-10T23:00:00Z,15733
2012-12-11T23:00:00Z,15733
2012-12-12T23:00:00Z,15739
2012-12-13T23:00:00Z,15739
2012-12-14T23:00:00Z,15753
2012-12-15T23:00:00Z,15756
2012-12-16T23:00:00Z,15758
2012-12-17T23:00:00Z,15758
2012-12-18T23:00:00Z,15758
2012-12-19T23:00:00Z,15758
2012-12-20T23:00:00Z,15758
2012-12-21T23:00:00Z,15763
2012-12-22T23:00:00Z,15763
2012-12-23T23:00:00Z,15771
2012-12-24T23:00:00Z,15778
2012-12-25T23:00:00Z,15778
2012-12-26T23:00:00Z,15788
2012-12-27T23:00:00Z,15794
2012-12-28T23:00:00Z,15794
2012-12-29T23:00:00Z,15794
2012-12-30T23:00:00Z,15794
2012-12-31T23:00:00Z,15794
2013-01-01T23:00:00Z,15794
2013-01-02T23:00:00Z,15792
2013-01-03T23:00:00Z,15792
2013-01-04T23:00:00Z,15840
2013-01-05T23:00:00Z,15840
2013-01-06T23:00:00Z,15840
2013-01-07T23:00:00Z,15840
2013-01-08T23:00:00Z,15840
2013-01-09T23:00:00Z,15843
2013-01-10T23:00:00Z,15843
2013-01-11T23:00:00Z,15843
2013-01-12T23:00:00Z,15843
2013-01-13T23:00:00Z,15843
2013-01-14T23:00:00Z,15917
2013-01-15T23:00:00Z,15917
2013-01-16T23:00:00Z,15917
2013-01-17T23:00:00Z,15928
2013-01-18T23:00:00Z,15941
2013-01-19T23:00:00Z,15942
2013-01-20T23:00:00Z,15943
2013-01-21T23:00:00Z,15943
2013-01-22T23:00:00Z,15951
2013-01-23T23:00:00Z,15951
2013-01-24T23:00:00Z,15951
2013-01-25T23:00:00Z,15951
2013-01-26T23:00:00Z,15951
2013-01-27T23:00:00Z,15954
2013-01-28T23:00:00Z,15954
2013-01-29T23:00:00Z,15954
2013-01-30T23:00:00Z,15954
2013-01-31T23:00:00Z,15954
2013-02-01T23:00:00Z,15954
2013-02-02T23:00:00Z,15954
2013-02-03T23:00:00Z,15954
2013-02-04T23:00:00Z,15954
2013-02-05T23:00:00Z,15995
2013-02-06T23:00:00Z,15995
2013-02-07T23:00:00Z,15995
2013-02-08T23:00:00Z,15995
2013-02-09T23:00:00Z,15995
2013-02-10T23:00:00Z,15995
2013-02-11T23:00:00Z,15995
2013-02-12T23:00:00Z,15995
2013-02-13T23:00:00Z,15995
2013-02-14T23:00:00Z,15995
2013-02-15T23:00:00Z,16019
2013-02-16T23:00:00Z,16022
2013-02-17T23:00:00Z,16027
2013-02-18T23:00:00Z,16029
2013-02-19T23:00:00Z,16029
2013-02-20T23:00:00Z,16035
2013-02-21T23:00:00Z,16035
2013-02-22T23:00:00Z,16035
2013-02-23T23:00:00Z,16056
2013-02-24T23:00:00Z,16056
2013-02-25T23:00:00Z,16056
2013-02-26T23:00:00Z,16056
2013-02-27T23:00:00Z,16056
2013-02-28T23:00:00Z,16056
2013-03-01T23:00:00Z,16056
2013-03-02T23:00:00Z,16056
2013-03-03T23:00:00Z,16062
2013-03-04T23:00:00Z,16065
2013-03-05T23:00:00Z,16065
2013-03-06T23:00:00Z,16065
2013-03-07T23:00:00Z,16065
2013-03-08T23:00:00Z,16065
2013-03-09T23:00:00Z,16065
2013-03-10T23:00:00Z,16065
2013-03-11T23:00:00Z,16065
2013-03-12T23:00:00Z,16070
2013-03-13T23:00:00Z,16070
2013-03-14T23:00:00Z,16070
2013-03-15T23:00:00Z,16076
2013-03-16T23:00:00Z,16076
2013-03-17T23:00:00Z,16103
2013-03-18T23:00:00Z,16104
2013-03-19T23:00:00Z,16168
2013-03-20T23:00:00Z,16170
2013-03-21T23:00:00Z,16171
2013-03-22T23:00:00Z,16179
2013-03-23T23:00:00Z,16179
2013-03-24T23:00:00Z,16179
2013-03-25T23:00:00Z,16179
2013-03-26T23:00:00Z,16179
2013-03-27T23:00:00Z,16179
2013-03-28T23:00:00Z,16179
2013-03-29T23:00:00Z,16179
2013-03-30T23:00:00Z,16179
2013-03-31T23:00:00Z,16179
2013-04-01T23:00:00Z,16183
2013-04-02T23:00:00Z,16199
2013-04-03T23:00:00Z,16206
2013-04-04T23:00:00Z,16222
2013-04-05T23:00:00Z,16245
2013-04-06T23:00:00Z,16352
2013-04-07T23:00:00Z,16415
2013-04-08T23:00:00Z,16432
2013-04-09T23:00:00Z,16522
2013-04-10T23:00:00Z,16563
2013-04-11T23:00:00Z,16565
2013-04-12T23:00:00Z,16569
2013-04-13T23:00:00Z,16570
2013-04-14T23:00:00Z,16570
2013-04-15T23:00:00Z,16570
2013-04-16T23:00:00Z,16586
2013-04-17T23:00:00Z,16586
2013-04-18T23:00:00Z,16592
2013-04-19T23:00:00Z,16592
2013-04-20T23:00:00Z,16621
2013-04-21T23:00:00Z,16661
2013-04-22T23:00:00Z,16661
2013-04-23T23:00:00Z,16661
2013-04-24T23:00:00Z,16661
2013-04-25T23:00:00Z,16661
2013-04-26T23:00:00Z,16660
2013-04-27T23:00:00Z,16674
2013-04-28T23:00:00Z,16723
2013-04-29T23:00:00Z,16760
2013-04-30T23:00:00Z,16789
2013-05-01T23:00:00Z,16789
2013-05-02T23:00:00Z,16789
2013-05-03T23:00:00Z,16799
2013-05-04T23:00:00Z,16798
2013-05-05T23:00:00Z,16798
2013-05-06T23:00:00Z,16798
2013-05-07T23:00:00Z,16798
2013-05-08T23:00:00Z,16803
2013-05-09T23:00:00Z,16809
2013-05-10T23:00:00Z,16809
2013-05-11T23:00:00Z,16809
2013-05-12T23:00:00Z,16809
2013-05-13T23:00:00Z,16823
2013-05-14T23:00:00Z,16817
2013-05-15T23:00:00Z,16821
2013-05-16T23:00:00Z,16850
2013-05-17T23:00:00Z,16875
2013-05-18T23:00:00Z,16875
2013-05-19T23:00:00Z,16875
2013-05-20T23:00:00Z,16875
2013-05-21T23:00:00Z,16875
2013-05-22T23:00:00Z,16875
2013-05-23T23:00:00Z,16903
2013-05-24T23:00:00Z,16903
2013-05-25T23:00:00Z,16903
2013-05-26T23:00:00Z,16903
2013-05-27T23:00:00Z,16904
2013-05-28T23:00:00Z,16921
2013-05-29T23:00:00Z,16921
2013-05-30T23:00:00Z,16926
2013-05-31T23:00:00Z,16928
2013-06-01T23:00:00Z,16949
2013-06-02T23:00:00Z,16957
2013-06-03T23:00:00Z,16957
2013-06-04T23:00:00Z,16979
2013-06-05T23:00:00Z,16979
2013-06-06T23:00:00Z,16979
2013-06-07T23:00:00Z,16979
2013-06-08T23:00:00Z,16979
2013-06-09T23:00:00Z,16979
2013-06-10T23:00:00Z,16980
2013-06-11T23:00:00Z,16996
2013-06-12T23:00:00Z,16996
2013-06-13T23:00:00Z,16996
2013-06-14T23:00:00Z,16997
2013-06-15T23:00:00Z,16997
2013-06-16T23:00:00Z,16997
2013-06-17T23:00:00Z,16998
2013-06-18T23:00:00Z,16998
2013-06-19T23:00:00Z,16998
2013-06-20T23:00:00Z,16998
2013-06-21T23:00:00Z,17017
2013-06-22T23:00:00Z,17022
2013-06-23T23:00:00Z,17033
2013-06-24T23:00:00Z,17033
2013-06-25T23:00:00Z,17049
2013-06-26T23:00:00Z,17048
2013-06-27T23:00:00Z,17054
2013-06-28T23:00:00Z,17054
2013-06-29T23:00:00Z,17054
2013-06-30T23:00:00Z,17060
2013-07-01T23:00:00Z,17060
2013-07-02T23:00:00Z,17112
2013-07-03T23:00:00Z,17258
2013-07-04T23:00:00Z,17437
2013-07-05T23:00:00Z,17439
2013-07-06T23:00:00Z,17484
2013-07-07T23:00:00Z,17484
2013-07-08T23:00:00Z,17484
2013-07-09T23:00:00Z,17523
2013-07-10T23:00:00Z,17529
2013-07-11T23:00:00Z,17529
2013-07-12T23:00:00Z,17533
2013-07-13T23:00:00Z,17534
2013-07-14T23:00:00Z,17540
2013-07-15T23:00:00Z,17540
2013-07-16T23:00:00Z,17540
2013-07-17T23:00:00Z,17540
2013-07-18T23:00:00Z,17540
2013-07-19T23:00:00Z,17546
2013-07-20T23:00:00Z,17547
2013-07-21T23:00:00Z,17587
2013-07-22T23:00:00Z,17587
2013-07-23T23:00:00Z,17616
2013-07-24T23:00:00Z,17616
2013-07-25T23:00:00Z,17616
2013-07-26T23:00:00Z,17616
2013-07-27T23:00:00Z,17616
2013-07-28T23:00:00Z,17624
2013-07-29T23:00:00Z,17624
2013-07-30T23:00:00Z,17626
2013-07-31T23:00:00Z,17633
2013-08-01T23:00:00Z,17633
2013-08-02T23:00:00Z,17630
2013-08-03T23:00:00Z,17631
2013-08-04T23:00:00Z,17631
2013-08-05T23:00:00Z,17631
2013-08-06T23:00:00Z,17631
2013-08-07T23:00:00Z,17631
2013-08-08T23:00:00Z,17631
2013-08-09T23:00:00Z,17631
2013-08-10T23:00:00Z,17631
2013-08-11T23:00:00Z,17631
2013-08-12T23:00:00Z,17632
2013-08-13T23:00:00Z,17632
2013-08-14T23:00:00Z,17768
2013-08-15T23:00:00Z,17768
2013-08-16T23:00:00Z,17778
2013-08-17T23:00:00Z,17777
2013-08-18T23:00:00Z,17856
2013-08-19T23:00:00Z,17868
2013-08-20T23:00:00Z,17873
2013-08-21T23:00:00Z,17873
2013-08-22T23:00:00Z,17875
2013-08-23T23:00:00Z,17875
2013-08-24T23:00:00Z,17990
2013-08-25T23:00:00Z,17990
2013-08-26T23:00:00Z,17988
2013-08-27T23:00:00Z,17997
2013-08-28T23:00:00Z,17997
2013-08-29T23:00:00Z,18004
2013-08-30T23:00:00Z,18009
2013-08-31T23:00:00Z,18009
2013-09-01T23:00:00Z,18010
2013-09-02T23:00:00Z,18010
2013-09-03T23:00:00Z,18010
2013-09-04T23:00:00Z,18010
2013-09-05T23:00:00Z,18018
2013-09-06T23:00:00Z,18018
2013-09-07T23:00:00Z,18018
2013-09-08T23:00:00Z,18018
2013-09-09T23:00:00Z,18018
2013-09-10T23:00:00Z,18018
2013-09-11T23:00:00Z,18018
2013-09-12T23:00:00Z,18020
2013-09-13T23:00:00Z,18020
2013-09-14T23:00:00Z,18022
2013-09-15T23:00:00Z,18022
2013-09-16T23:00:00Z,18022
2013-09-17T23:00:00Z,18026
2013-09-18T23:00:00Z,18026
2013-09-19T23:00:00Z,18026
2013-09-20T23:00:00Z,18026
2013-09-21T23:00:00Z,18052
2013-09-22T23:00:00Z,18053
2013-09-23T23:00:00Z,18056
2013-09-24T23:00:00Z,18058
2013-09-25T23:00:00Z,18063
2013-09-26T23:00:00Z,18048
2013-09-27T23:00:00Z,18048
2013-09-28T23:00:00Z,18048
2013-09-29T23:00:00Z,18048
2013-09-30T23:00:00Z,18048
2013-10-01T23:00:00Z,18048
2013-10-02T23:00:00Z,18078
2013-10-03T23:00:00Z,18082
2013-10-04T23:00:00Z,18082
2013-10-05T23:00:00Z,18091
2013-10-06T23:00:00Z,18101
2013-10-07T23:00:00Z,18101
2013-10-08T23:00:00Z,18101
2013-10-09T23:00:00Z,18101
2013-10-10T23:00:00Z,18101
2013-10-11T23:00:00Z,18101
2013-10-12T23:00:00Z,18101
2013-10-13T23:00:00Z,18105
2013-10-14T23:00:00Z,18110
2013-10-15T23:00:00Z,18110
2013-10-16T23:00:00Z,18122
2013-10-17T23:00:00Z,18123
2013-10-18T23:00:00Z,18125
2013-10-19T23:00:00Z,18125
2013-10-20T23:00:00Z,18125
2013-10-21T23:00:00Z,18128
2013-10-22T23:00:00Z,18128
2013-10-23T23:00:00Z,18128
2013-10-24T23:00:00Z,18128
2013-10-25T23:00:00Z,18128
2013-10-26T23:00:00Z,18128
2013-10-27T23:00:00Z,18138
2013-10-28T23:00:00Z,18138
2013-10-29T23:00:00Z,18139
2013-10-30T23:00:00Z,18139
2013-10-31T23:00:00Z,18139
2013-11-01T23:00:00Z,18139
2013-11-02T23:00:00Z,18172
2013-11-03T23:00:00Z,18172
2013-11-04T23:00:00Z,18172
2013-11-05T23:00:00Z,18172
2013-11-06T23:00:00Z,18172
2013-11-07T23:00:00Z,18172
2013-11-08T23:00:00Z,18172
2013-11-09T23:00:00Z,18172
2013-11-10T23:00:00Z,18172
2013-11-11T23:00:00Z,18172
2013-11-12T23:00:00Z,18172
2013-11-13T23:00:00Z,18191
2013-11-14T23:00:00Z,18195
2013-11-15T23:00:00Z,18195
2013-11-16T23:00:00Z,18195
2013-11-17T23:00:00Z,18195
2013-11-18T23:00:00Z,18209
2013-11-19T23:00:00Z,18209
2013-11-20T23:00:00Z,18209
2013-11-21T23:00:00Z,18210
2013-11-22T23:00:00Z,18210
2013-11-23T23:00:00Z,18210
2013-11-24T23:00:00Z,18210
2013-11-25T23:00:00Z,18215
2013-11-26T23:00:00Z,18245
2013-11-27T23:00:00Z,18247
2013-11-28T23:00:00Z,18247
2013-11-29T23:00:00Z,18246
2013-11-30T23:00:00Z,18246
2013-12-01T23:00:00Z,18246
2013-12-02T23:00:00Z,18246
2013-12-03T23:00:00Z,18246
2013-12-04T23:00:00Z,18246
2013-12-05T23:00:00Z,18328
2013-12-06T23:00:00Z,18337
2013-12-07T23:00:00Z,18380
2013-12-08T23:00:00Z,18380
2013-12-09T23:00:00Z,18378
2013-12-10T23:00:00Z,18393
2013-12-11T23:00:00Z,18393
2013-12-12T23:00:00Z,18395
2013-12-13T23:00:00Z,18395
2013-12-14T23:00:00Z,18395
2013-12-15T23:00:00Z,18395
2013-12-16T23:00:00Z,18395
2013-12-17T23:00:00Z,18395
2013-12-18T23:00:00Z,18508
2013-12-19T23:00:00Z,18508
2013-12-20T23:00:00Z,18509
2013-12-21T23:00:00Z,18509
2013-12-22T23:00:00Z,18509
2013-12-23T23:00:00Z,18509
2013-12-24T23:00:00Z,18509
2013-12-25T23:00:00Z,18509
2013-12-26T23:00:00Z,18509
2013-12-27T23:00:00Z,18509
2013-12-28T23:00:00Z,18511
2013-12-29T23:00:00Z,18511
2013-12-30T23:00:00Z,18511
2013-12-31T23:00:00Z,18511
2014-01-01T23:00:00Z,18511
2014-01-02T23:00:00Z,18512
2014-01-03T23:00:00Z,18512
2014-01-04T23:00:00Z,18512
2014-01-05T23:00:00Z,18512
2014-01-06T23:00:00Z,18512
2014-01-07T23:00:00Z,18512
2014-01-08T23:00:00Z,18512
2014-01-09T23:00:00Z,18523
2014-01-10T23:00:00Z,18533
2014-01-11T23:00:00Z,18533
2014-01-12T23:00:00Z,18533
2014-01-13T23:00:00Z,18531
2014-01-14T23:00:00Z,18531
2014-01-15T23:00:00Z,18531
2014-01-16T23:00:00Z,18540
2014-01-17T23:00:00Z,18543
2014-01-18T23:00:00Z,18543
2014-01-19T23:00:00Z,18543
2014-01-20T23:00:00Z,18543
2014-01-21T23:00:00Z,18546
2014-01-22T23:00:00Z,18546
2014-01-23T23:00:00Z,18546
2014-01-24T23:00:00Z,18546
2014-01-25T23:00:00Z,18546
2014-01-26T23:00:00Z,18546
2014-01-27T23:00:00Z,18797
2014-01-28T23:00:00Z,18912
2014-01-29T23:00:00Z,18913
2014-01-30T23:00:00Z,19097
2014-01-31T23:00:00Z,19309
2014-02-01T23:00:00Z,19453
2014-02-02T23:00:00Z,19514
2014-02-03T23:00:00Z,19527
2014-02-04T23:00:00Z,19531
2014-02-05T23:00:00Z,19536
2014-02-06T23:00:00Z,19536
2014-02-07T23:00:00Z,19536
2014-02-08T23:00:00Z,19537
2014-02-09T23:00:00Z,19537
2014-02-10T23:00:00Z,19537
2014-02-11T23:00:00Z,19537
2014-02-12T23:00:00Z,19551
2014-02-13T23:00:00Z,19551
2014-02-14T23:00:00Z,19552
2014-02-15T23:00:00Z,19552
2014-02-16T23:00:00Z,19552
2014-02-17T23:00:00Z,19571
2014-02-18T23:00:00Z,19572
2014-02-19T23:00:00Z,19572
2014-02-20T23:00:00Z,19572
2014-02-21T23:00:00Z,19572
2014-02-22T23:00:00Z,19572
2014-02-23T23:00:00Z,19597
